3.84936,0.01415999999999995
3.84984,0.01368999999999998
3.85031,0.01415999999999995
3.85078,0.01462999999999992
3.85125,0.01415999999999995
3.85172,0.01462999999999992
3.8522,0.015109999999999957
3.85267,0.01462999999999992
3.85314,0.015099999999999891
3.85361,0.015570000000000306
3.85408,0.015100000000000335
3.85456,0.015580000000000371
3.85503,0.016050000000000342
4.01208,0.0
4.01255,0.00046999999999997044
4.01302,0.0009399999999999409
4.01349,0.00046999999999997044
4.01396,0.0009399999999999409
4.01444,0.0014199999999995327
4.01491,0.0009500000000004505
4.01538,0.001420000000000421
4.01585,0.0018900000000003914
4.01632,0.0014099999999999113
4.0168,0.0018899999999995032
4.01727,0.0023599999999994736
4.01774,0.0018899999999995032
4.01821,0.0023599999999994736
4.01868,0.002829999999999444
4.01916,0.002360000000000362
4.01963,0.0028300000000003322
4.0201,0.0033000000000003027
4.02057,0.0028300000000003322
4.02104,0.0033000000000003027
4.02152,0.0037799999999998946
4.2098,0.0
4.21027,0.00046999999999997044
4.21075,0.0009499999999995623
4.21122,0.00046999999999997044
4.21169,0.0009399999999999409
4.21216,0.0014099999999999113
4.21263,0.0009399999999999409
4.21311,0.001420000000000421
4.21358,0.0018900000000003914
4.21405,0.001420000000000421
4.21452,0.0018900000000003914
4.21499,0.002360000000000362
4.21547,0.0018899999999995032
4.21594,0.0023599999999994736
4.21641,0.002829999999999444
4.21688,0.0023599999999994736
4.21735,0.002829999999999444
4.21783,0.003309999999999924
4.2183,0.0028300000000003322
4.21877,0.0033000000000003027
4.21924,0.003770000000000273
4.21971,0.0033000000000003027
4.22019,0.0037799999999998946
4.22066,0.004249999999999865
4.22113,0.0037799999999998946
4.2216,0.004249999999999865
4.22207,0.004720000000000724
4.22255,0.004249999999999865
4.22302,0.0047199999999998354
4.22349,0.005189999999999806
4.22396,0.0047199999999998354
4.22443,0.005189999999999806
4.22491,0.005670000000000286
4.22538,0.005190000000000694
4.22585,0.0056600000000006645
4.22632,0.006130000000000635
4.22679,0.0056600000000006645
4.22727,0.006140000000000256
4.22774,0.006610000000000227
4.22821,0.006139999999999368
4.22868,0.006609999999999339
4.22915,0.007079999999999309
4.22963,0.006610000000000227
4.2301,0.007080000000000197
4.23057,0.007550000000000168
4.23104,0.007080000000000197
4.23151,0.007550000000000168
4.23199,0.00802999999999976
4.23246,0.0075499999999992795
4.23293,0.00801999999999925
4.2334,0.00848999999999922
4.23387,0.00801999999999925
4.23435,0.00849999999999973
4.23482,0.0089699999999997
4.23529,0.00849999999999973
4.23576,0.0089699999999997
4.23623,0.009439999999999671
4.23671,0.008970000000000589
4.23718,0.009440000000000559
4.23765,0.00991000000000053
4.23812,0.009440000000000559
4.23859,0.00991000000000053
4.23907,0.010390000000000121
4.23954,0.009909999999999641
4.24001,0.010379999999999612
4.24048,0.010849999999999582
4.24095,0.010379999999999612
4.24143,0.010860000000000092
4.2419,0.011330000000000062
4.24237,0.010860000000000092
4.24284,0.011330000000000062
4.24331,0.011800000000000033
4.24379,0.011330000000000062
4.24426,0.011800000000000033
4.24473,0.012270000000000003
4.2452,0.011800000000000033
4.24567,0.012270000000000003
4.24615,0.012750000000000483
4.24662,0.012270000000000003
4.24709,0.012739999999999974
4.24756,0.013209999999999944
4.24803,0.012739999999999974
4.24851,0.013219999999999565
4.24898,0.013690000000000424
4.24945,0.013220000000000454
4.24992,0.013690000000000424
4.25039,0.014160000000000394
4.25087,0.013689999999999536
4.25134,0.014159999999999506
4.25181,0.014629999999999477
4.25228,0.014159999999999506
4.25275,0.014629999999999477
4.25323,0.015109999999999957
4.2537,0.014630000000000365
4.25417,0.015100000000000335
4.25464,0.015570000000000306
4.25511,0.015100000000000335
4.25559,0.015579999999999927
4.25606,0.016049999999999898
4.25653,0.015579999999999927
4.257,0.016049999999999898
4.25747,0.016519999999999868
4.25795,0.016049999999999898
4.25842,0.016519999999999868
4.25889,0.01698999999999984
4.25936,0.016519999999999868
4.25983,0.01698999999999984
4.26031,0.01746999999999943
4.26078,0.01698999999999984
4.26125,0.017460000000000697
4.26172,0.017930000000000668
4.26219,0.017460000000000697
4.26267,0.01794000000000029
4.26314,0.01841000000000026
4.26361,0.01794000000000029
4.26408,0.01841000000000026
4.26455,0.01888000000000023
4.26503,0.01841000000000026
4.2655,0.01888000000000023
4.26597,0.0193500000000002
4.26644,0.01888000000000023
4.26691,0.0193500000000002
4.26739,0.019829999999999792
4.26786,0.0193500000000002
4.26833,0.01982000000000017
4.2688,0.02029000000000014
4.26927,0.019819999999999283
4.26975,0.020299999999999763
4.27022,0.020769999999999733
4.27069,0.020299999999999763
4.27116,0.020769999999999733
4.27163,0.021239999999999704
4.27211,0.020769999999999733
4.27258,0.021239999999999704
4.27305,0.021709999999999674
4.27352,0.021240000000000592
4.27399,0.021710000000000562
4.27447,0.022190000000000154
4.27494,0.021709999999999674
4.27541,0.022179999999999644
4.27588,0.022649999999999615
4.27635,0.022179999999999644
4.27683,0.022660000000000124
4.2773,0.023130000000000095
4.27777,0.022660000000000124
4.27824,0.023130000000000095
4.27871,0.023600000000000065
4.27919,0.023130000000000095
4.27966,0.023600000000000065
4.28013,0.024070000000000036
4.41358,0.0
4.41405,0.00046999999999997044
4.41452,0.0009400000000008291
4.41499,0.00046999999999997044
4.41547,0.0009499999999995623
4.41594,0.0014199999999995327
4.41641,0.0009399999999999409
4.41688,0.0014099999999999113
4.41735,0.0018799999999998818
4.41783,0.001420000000000421
4.4183,0.0018900000000003914
4.41877,0.002360000000000362
4.41924,0.0018900000000003914
4.41971,0.002360000000000362
4.42019,0.0028399999999999537
4.42066,0.0023599999999994736
4.42113,0.002829999999999444
4.4216,0.0032999999999994145
4.42207,0.002829999999999444
4.42255,0.003309999999999924
4.42302,0.0037799999999998946
4.42349,0.0033000000000003027
4.42396,0.003770000000000273
4.42443,0.004240000000000244
4.42491,0.0037799999999998946
4.42538,0.004249999999999865
4.42585,0.0047199999999998354
4.42632,0.004249999999999865
4.42679,0.0047199999999998354
4.42727,0.0052000000000003155
4.61083,0.0
4.6113,0.00046999999999997044
4.61178,0.0009500000000004505
4.61225,0.00046999999999997044
4.61272,0.0009399999999999409
4.61319,0.0014099999999999113
4.61366,0.0009399999999999409
4.61414,0.0014199999999995327
4.61461,0.0018899999999995032
4.61508,0.0014199999999995327
4.61555,0.0018899999999995032
4.61602,0.0023599999999994736
4.6165,0.0018900000000003914
4.61697,0.002360000000000362
4.61744,0.0028300000000003322
4.61791,0.002360000000000362
4.61838,0.0028300000000003322
4.61886,0.003309999999999924
4.61933,0.002829999999999444
4.6198,0.0032999999999994145
4.62027,0.003769999999999385
4.62074,0.0032999999999994145
4.62122,0.0037799999999998946
4.62169,0.004249999999999865
4.62216,0.0037799999999998946
4.62263,0.004249999999999865
4.6231,0.0047199999999998354
4.62358,0.004249999999999865
4.62405,0.004720000000000724
4.62452,0.005190000000000694
4.62499,0.004720000000000724
4.62546,0.005190000000000694
4.62594,0.005670000000000286
4.62641,0.005189999999999806
4.62688,0.005659999999999776
4.62735,0.006129999999999747
4.62782,0.005659999999999776
4.6283,0.006140000000000256
4.62877,0.006610000000000227
4.62924,0.006140000000000256
4.62971,0.006610000000000227
4.63018,0.007080000000000197
4.63066,0.006609999999999339
4.63113,0.007079999999999309
4.6316,0.0075499999999992795
4.63207,0.007079999999999309
4.63254,0.0075499999999992795
4.63302,0.00802999999999976
4.63349,0.007550000000000168
4.63396,0.008020000000000138
4.63443,0.008490000000000109
4.6349,0.008020000000000138
4.63538,0.00849999999999973
4.63585,0.0089699999999997
4.63632,0.008500000000000618
4.63679,0.008970000000000589
4.63726,0.009440000000000559
4.63774,0.0089699999999997
4.63821,0.009439999999999671
4.63868,0.009909999999999641
4.63915,0.009439999999999671
4.63962,0.009909999999999641
4.6401,0.010390000000000121
4.64057,0.00991000000000053
4.64104,0.0103800000000005
4.64151,0.01085000000000047
4.64198,0.0103800000000005
4.64246,0.010860000000000092
4.64293,0.011330000000000062
4.6434,0.010860000000000092
4.64387,0.011330000000000062
4.64434,0.011800000000000033
4.64482,0.011330000000000062
4.64529,0.011800000000000033
4.64576,0.012270000000000003
4.64623,0.011800000000000033
4.6467,0.012270000000000003
4.64718,0.012749999999999595
4.64765,0.012270000000000003
4.64812,0.012739999999999974
4.64859,0.013210000000000832
4.64906,0.012739999999999974
4.64954,0.013219999999999565
4.65001,0.013689999999999536
4.65048,0.013219999999999565
4.65095,0.013689999999999536
4.65142,0.014159999999999506
4.6519,0.013690000000000424
4.65237,0.014160000000000394
4.65284,0.014630000000000365
4.65331,0.014160000000000394
4.65378,0.014630000000000365
4.65426,0.015109999999999957
4.65473,0.014629999999999477
4.6552,0.015099999999999447
4.65567,0.015569999999999418
4.65614,0.015099999999999447
4.65662,0.015579999999999927
4.65709,0.016049999999999898
4.65756,0.015579999999999927
4.65803,0.016049999999999898
4.6585,0.016519999999999868
4.65898,0.016049999999999898
4.65945,0.016519999999999868
4.65992,0.01698999999999984
4.66039,0.016519999999999868
4.66086,0.01698999999999984
4.66134,0.01747000000000032
4.66181,0.01698999999999984
4.66228,0.01745999999999981
4.66275,0.01792999999999978
4.66322,0.01745999999999981
4.6637,0.01794000000000029
4.66417,0.01841000000000026
4.66464,0.01794000000000029
4.66511,0.01841000000000026
4.66558,0.01888000000000023
4.66606,0.01841000000000026
4.66653,0.01888000000000023
4.667,0.0193500000000002
4.66747,0.018879999999999342
4.66794,0.019349999999999312
4.66842,0.019829999999999792
4.66889,0.0193500000000002
4.66936,0.01982000000000017
4.66983,0.02029000000000014
4.6703,0.01982000000000017
4.67078,0.020299999999999763
4.67125,0.020769999999999733
4.67172,0.020299999999999763
4.67219,0.020769999999999733
4.67266,0.021239999999999704
4.67314,0.020769999999999733
4.67361,0.021239999999999704
4.67408,0.021709999999999674
4.67455,0.021239999999999704
4.67502,0.021709999999999674
4.6755,0.022190000000000154
4.67597,0.021710000000000562
4.67644,0.022180000000000533
4.67691,0.022650000000000503
4.67738,0.022180000000000533
4.67786,0.022660000000000124
4.67833,0.023130000000000095
4.6788,0.022660000000000124
4.67927,0.023130000000000095
4.67974,0.023600000000000065
4.68022,0.023130000000000095
4.68069,0.023600000000000065
4.68116,0.024070000000000036
4.68163,0.023600000000000065
4.6821,0.024070000000000036
4.68258,0.024549999999999628
4.68305,0.024070000000000036
4.68352,0.024540000000000006
4.68399,0.025009999999999977
4.68446,0.024540000000000006
4.68494,0.025020000000000486
4.68541,0.025490000000000457
4.68588,0.025020000000000486
4.68635,0.025490000000000457
4.68682,0.025960000000000427
4.6873,0.02548999999999957
4.68777,0.025960000000000427
4.68824,0.026430000000000398
4.68871,0.025960000000000427
4.68918,0.026430000000000398
4.68966,0.02690999999999999
4.69013,0.02642999999999951
4.6906,0.02689999999999948
4.69107,0.02736999999999945
4.69154,0.02689999999999948
4.69202,0.02737999999999996
4.69249,0.02784999999999993
4.69296,0.02737999999999996
4.69343,0.02784999999999993
4.6939,0.0283199999999999
4.69438,0.02784999999999993
4.69485,0.0283199999999999
4.69532,0.02878999999999987
4.69538,0.027910000000000323
4.69585,0.028380000000000294
4.69632,0.028850000000000264
4.69668,0.029160000000000075
4.69715,0.028729999999999478
4.69762,0.02919999999999945
4.69797,0.02951999999999977
4.69845,0.02909000000000006
4.69892,0.02956000000000003
4.69927,0.02895000000000003
4.69974,0.02942
4.70022,0.029899999999999594
4.70057,0.029309999999999725
4.70104,0.029779999999999696
4.70151,0.030249999999999666
4.70187,0.029680000000000817
4.70234,0.030150000000000787
4.70281,0.030620000000000758
4.70316,0.028979999999999784
4.70364,0.029460000000000264
4.70411,0.029930000000000234
4.70446,0.029349999999999987
4.70493,0.029819999999999958
4.70541,0.03029999999999955
4.70576,0.02877999999999936
4.70623,0.029249999999999332
4.7067,0.029719999999999303
4.70706,0.029139999999999944
4.70753,0.029609999999999914
4.708,0.030079999999999885
4.70836,0.029510000000000147
4.70883,0.029980000000000118
4.7093,0.030450000000000088
4.70965,0.0289299999999999
4.71012,0.02939999999999987
4.7106,0.02988000000000035
4.81469,0.0
4.81516,0.00046999999999997044
4.81563,0.0009399999999999409
4.81599,0.0003700000000002035
4.81646,0.0008400000000001739
4.81693,0.0013100000000001444
4.81749,0.0
4.81796,0.00046999999999997044
4.81844,0.0009499999999995623
4.81879,0.0003599999999996939
4.81926,0.0008299999999996643
4.81973,0.0012999999999996348
4.82009,0.0007300000000007856
4.82056,0.001200000000000756
4.82103,0.0016700000000007265
4.82138,0.0001500000000005386
4.82186,0.0006300000000001305
4.82233,0.001100000000000101
4.82268,0.0005199999999998539
4.82315,0.0009899999999998244
4.82363,0.0014699999999994162
4.82398,0.0007699999999992713
4.82445,0.0012399999999992417
4.82492,0.0017099999999992122
4.82528,0.00020000000000042206
4.82575,0.0006700000000003925
4.82622,0.001140000000000363
4.82657,0.0005500000000004945
4.82705,0.0010300000000000864
4.82752,0.0015000000000000568
4.82789,0.0
4.82836,0.00046999999999997044
4.82883,0.0009399999999999409
5.01196,0.0
5.01244,0.00047999999999959186
5.01291,0.0009499999999995623
5.01326,0.0003599999999996939
5.01373,0.0008299999999996643
5.0142,0.0012999999999996348
5.01477,0.0
5.01524,0.00046999999999997044
5.01571,0.0009399999999999409
5.01606,0.0003600000000005821
5.01654,0.0008400000000001739
5.01701,0.0013100000000001444
5.01736,0.000720000000000276
5.01783,0.0011900000000002464
5.01831,0.0016699999999998383
5.01866,0.00015999999999927184
5.01913,0.0006299999999992423
5.0196,0.0010999999999992127
5.01996,0.0005199999999998539
5.02043,0.0009899999999998244
5.0209,0.0014599999999997948
5.02125,0.000880000000000436
5.02173,0.0013600000000000279
5.0222,0.0018299999999999983
5.02255,0.00018999999999991246
5.02302,0.0006599999999998829
5.0235,0.001140000000000363
5.02385,0.000560000000000116
5.02432,0.0010300000000000864
5.02479,0.0015000000000000568
5.02516,0.0
5.02563,0.00046999999999997044
5.02611,0.0009500000000004505
5.02646,0.0003600000000005821
5.02693,0.0008300000000005525
5.0274,0.001300000000000523
5.02776,0.0007299999999998974
5.02823,0.0011999999999998678
5.0287,0.0016699999999998383
5.02905,0.0001499999999996504
5.02953,0.0006300000000001305
5.03,0.001100000000000101
5.03035,0.0005200000000007421
5.03082,0.0009900000000007125
5.0313,0.0014700000000003044
5.03165,0.0008799999999995478
5.03212,0.0013499999999995183
5.03259,0.0018199999999994887
5.03295,0.00030999999999981043
5.03342,0.0007799999999997809
5.03389,0.0012500000000006395
5.03424,0.0005499999999996064
5.03472,0.0010300000000000864
5.03519,0.0015000000000000568
5.03554,0.0009199999999998099
5.03601,0.0013899999999997803
5.03649,0.0018699999999993722
5.03684,0.0003500000000000725
5.03731,0.0008200000000000429
5.03778,0.0012900000000000134
5.03814,0.0007100000000006546
5.03861,0.001180000000000625
5.03908,0.0016500000000005954
5.03944,0.0001499999999996504
5.03991,0.0006199999999996209
5.04038,0.0010899999999995913
5.04073,0.0004999999999997229
5.0412,0.0009699999999996933
5.04168,0.0014500000000001734
5.04203,0.0008699999999999264
5.0425,0.001340000000000785
5.04297,0.0018100000000007554
5.04333,0.000300000000000189
5.0438,0.0007700000000001594
5.04427,0.0012400000000001299
5.04463,0.0006599999999998829
5.0451,0.0011299999999998533
5.04557,0.0015999999999998238
5.04592,0.0008999999999996788
5.0464,0.0013800000000001589
5.04687,0.0018500000000001293
5.04722,0.00032999999999994145
5.04769,0.0007999999999999119
5.04816,0.0012699999999998823
5.04852,0.000700000000000145
5.04899,0.0011700000000001154
5.04946,0.0016400000000000858
5.04982,0.001060000000000727
5.05029,0.0015300000000006975
5.05076,0.002000000000000668
5.05111,0.0004900000000001015
5.05159,0.0009699999999996933
5.05206,0.0014399999999996638
5.05241,0.0008499999999997954
5.05288,0.0013199999999997658
5.05336,0.0017999999999993577
5.05371,0.000280000000000058
5.05418,0.0007500000000000284
5.05465,0.0012199999999999989
5.05501,0.0006500000000002615
5.05548,0.001120000000000232
5.05595,0.0015900000000002024
5.0563,0.001000000000000334
5.05678,0.0014799999999999258
5.05725,0.0019499999999998963
5.0576,0.00031999999999943185
5.05807,0.0007899999999994023
5.05855,0.0012699999999998823
5.0589,0.0006800000000000139
5.05937,0.0011499999999999844
5.05984,0.0016199999999999548
5.0602,0.0010500000000002174
5.06067,0.0015200000000001879
5.06114,0.0019900000000001583
5.06149,0.00046999999999997044
5.06197,0.0009499999999995623
5.06244,0.0014199999999995327
5.06279,0.0008399999999992858
5.06326,0.0013099999999992562
5.06374,0.0017899999999997362
5.06409,0.0011999999999998678
5.06456,0.0016699999999998383
5.06503,0.0021399999999998087
5.06539,0.0006300000000001305
5.06586,0.001100000000000101
5.06633,0.0015700000000000713
5.06668,0.0009899999999998244
5.06716,0.0014700000000003044
5.06763,0.0019400000000002748
5.06798,0.0013500000000004064
5.06845,0.0018200000000003769
5.06893,0.0022999999999999687
5.06928,0.0006700000000003925
5.06975,0.001140000000000363
5.07022,0.0016100000000003334
5.07058,0.0010300000000000864
5.07105,0.0015000000000000568
5.07152,0.0019700000000000273
5.07188,0.00046999999999997044
5.07235,0.0009399999999999409
5.07282,0.0014099999999999113
5.07317,0.0008200000000000429
5.07364,0.0012900000000000134
5.07412,0.0017699999999996052
5.07447,0.0011900000000002464
5.07494,0.0016600000000002169
5.07541,0.0021300000000001873
5.07577,0.000620000000000509
5.07624,0.0010900000000004795
5.07671,0.00156000000000045
5.07707,0.000980000000000203
5.07754,0.0014500000000001734
5.07801,0.0019200000000001438
5.07836,0.0013399999999998968
5.07884,0.0018199999999994887
5.07931,0.0022900000000003473
5.07966,0.0007699999999992713
5.08013,0.0012399999999992417
5.0806,0.0017099999999992122
5.08096,0.001020000000000465
5.08143,0.0014900000000004354
5.0819,0.001960000000000406
5.08226,0.0013800000000001589
5.08273,0.0018500000000001293
5.0832,0.0023200000000000998
5.08355,0.0008099999999995333
5.08403,0.0012900000000000134
5.0845,0.0017599999999999838
5.08485,0.0011700000000001154
5.08532,0.0016400000000000858
5.0858,0.0021199999999996777
5.08615,0.000600000000000378
5.08662,0.0010700000000003485
5.08709,0.001540000000000319
5.08745,0.0009699999999996933
5.08792,0.001440000000000552
5.08839,0.0019100000000005224
5.08874,0.0013199999999997658
5.08922,0.0018000000000002458
5.08969,0.0022700000000002163
5.09004,0.000760000000000538
5.09051,0.0012300000000005085
5.09099,0.0017100000000001003
5.09134,0.0011199999999993437
5.09181,0.0015899999999993142
5.09228,0.0020599999999992846
5.09264,0.0013700000000005375
5.09311,0.001840000000000508
5.09358,0.0023100000000004783
5.09393,0.0007900000000002905
5.09441,0.0012699999999998823
5.09488,0.0017399999999998528
5.09523,0.0011599999999996058
5.0957,0.0016299999999995762
5.09618,0.0021100000000000563
5.09653,0.0015199999999992997
5.097,0.0019900000000001583
5.09747,0.0024600000000001288
5.09783,0.001420000000000421
5.0983,0.0018900000000003914
5.09877,0.002360000000000362
5.09912,0.0008400000000001739
5.0996,0.0013199999999997658
5.10007,0.0017899999999997362
5.10042,0.0013199999999997658
5.10089,0.0017899999999997362
